Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/19/2020,02/01/2020,08/15/2020,South Dakota,Male,15-24 years,0,32,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,South Dakota,Male,25-34 years,,66,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Male,35-44 years,,92,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Male,45-54 years,,144,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Male,55-64 years,19,316,34,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Male,65-74 years,14,504,44,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Male,75-84 years,14,576,57,,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Male,85 years and over,20,584,46,10,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Male,All ages,85,2340,202,43,17,261,
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,Under 1 year,0,18,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,15-24 years,,10,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,25-34 years,0,21,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,35-44 years,0,38,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,45-54 years,,88,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,55-64 years,10,229,27,,,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,65-74 years,13,343,27,,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,75-84 years,11,465,29,,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,85 years and over,37,901,56,12,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Female,All ages,78,2123,152,29,,210,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,South Dakota,Unknown,All ages,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,South Dakota Total,All,All ages,163,4463,354,72,26,471,
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,Under 1 year,,165,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,1-4 years,,37,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,5-14 years,0,52,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,15-24 years,,390,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,25-34 years,,813,13,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,35-44 years,28,1047,49,14,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,45-54 years,45,1851,116,18,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,55-64 years,124,3870,299,57,14,380,
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,65-74 years,169,5134,433,75,24,551,
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,75-84 years,216,5361,516,101,12,643,
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,85 years and over,117,3684,355,54,,422,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Male,All ages,710,22404,1793,322,65,2246,
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,Under 1 year,0,112,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,1-4 years,,26,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,5-14 years,0,23,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,15-24 years,0,161,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,25-34 years,,401,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,35-44 years,,618,31,,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,45-54 years,26,1133,71,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,55-64 years,63,2579,206,38,11,242,
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,65-74 years,118,3952,346,50,12,426,
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,75-84 years,150,4913,421,59,18,529,
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,85 years and over,144,6265,393,58,12,491,
08/19/2020,02/01/2020,08/15/2020,Tennessee,Female,All ages,515,20183,1485,220,67,1846,
08/19/2020,02/01/2020,08/15/2020,Tennessee,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Tennessee Total,All,All ages,1225,42588,3278,542,132,4092,
08/19/2020,02/01/2020,08/15/2020,Texas,Male,Under 1 year,,539,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas,Male,1-4 years,,118,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas,Male,5-14 years,,175,,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas,Male,15-24 years,14,1278,34,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas,Male,25-34 years,100,2064,98,44,,159,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas,Male,35-44 years,213,2813,199,101,,317,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas,Male,45-54 years,522,5203,447,223,18,764,
08/19/2020,02/01/2020,08/15/2020,Texas,Male,55-64 years,1016,10994,1094,468,38,1679,
08/19/2020,02/01/2020,08/15/2020,Texas,Male,65-74 years,1458,14949,1746,751,32,2484,
08/19/2020,02/01/2020,08/15/2020,Texas,Male,75-84 years,1365,15576,1781,701,42,2485,
08/19/2020,02/01/2020,08/15/2020,Texas,Male,85 years and over,936,12548,1304,455,25,1810,
08/19/2020,02/01/2020,08/15/2020,Texas,Male,All ages,5632,66257,6719,2751,170,9766,
08/19/2020,02/01/2020,08/15/2020,Texas,Female,Under 1 year,0,420,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas,Female,1-4 years,,90,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas,Female,5-14 years,,126,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas,Female,15-24 years,13,441,14,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas,Female,25-34 years,34,837,34,12,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas,Female,35-44 years,107,1516,121,45,13,195,
08/19/2020,02/01/2020,08/15/2020,Texas,Female,45-54 years,237,3023,289,110,21,437,
08/19/2020,02/01/2020,08/15/2020,Texas,Female,55-64 years,514,6770,714,257,31,1002,
08/19/2020,02/01/2020,08/15/2020,Texas,Female,65-74 years,876,10681,1161,440,40,1637,
08/19/2020,02/01/2020,08/15/2020,Texas,Female,75-84 years,957,14115,1366,494,35,1862,
08/19/2020,02/01/2020,08/15/2020,Texas,Female,85 years and over,1133,19136,1525,499,31,2190,
08/19/2020,02/01/2020,08/15/2020,Texas,Female,All ages,3873,57155,5233,1862,181,7422,
08/19/2020,02/01/2020,08/15/2020,Texas,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Texas Total,All,All ages,9505,123413,11952,4613,351,17188,
08/19/2020,02/01/2020,08/15/2020,Utah,Male,Under 1 year,0,69,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Male,5-14 years,0,21,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Male,15-24 years,,126,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Male,25-34 years,,193,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Male,35-44 years,,280,,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Male,45-54 years,17,396,22,10,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Male,55-64 years,39,769,49,19,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Male,65-74 years,49,1194,94,29,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Male,75-84 years,57,1401,90,14,,139,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Male,85 years and over,35,1408,85,,,116,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Male,All ages,207,5866,357,83,27,508,
08/19/2020,02/01/2020,08/15/2020,Utah,Female,Under 1 year,0,63,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Female,5-14 years,0,14,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Utah,Female,15-24 years,,53,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Female,25-34 years,,109,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Female,35-44 years,,185,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Female,45-54 years,,235,13,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Female,55-64 years,12,514,29,,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Female,65-74 years,27,850,52,13,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Female,75-84 years,34,1373,81,,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Female,85 years and over,43,1930,82,,,119,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Utah,Female,All ages,127,5334,273,37,13,376,
08/19/2020,02/01/2020,08/15/2020,Utah,Unknown,All ages,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Utah Total,All,All ages,334,11200,630,120,40,884,
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,Under 1 year,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,15-24 years,0,14,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,25-34 years,0,42,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,35-44 years,,55,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,45-54 years,,102,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,55-64 years,,249,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,65-74 years,,362,19,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,75-84 years,16,433,34,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,85 years and over,,458,36,,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Male,All ages,35,1721,100,12,10,133,
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,1-4 years,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,5-14 years,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,25-34 years,0,11,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,35-44 years,,29,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,45-54 years,,63,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,55-64 years,0,129,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,65-74 years,,268,,0,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,75-84 years,,372,16,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,85 years and over,10,678,38,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Female,All ages,24,1561,66,,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Vermont,Unknown,All ages,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Vermont Total,All,All ages,59,3282,166,14,16,227,
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,Under 1 year,0,127,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,1-4 years,0,22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,5-14 years,0,30,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,15-24 years,,308,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,25-34 years,,617,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,35-44 years,20,827,20,,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,45-54 years,67,1474,66,29,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,55-64 years,179,3275,204,86,,306,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,65-74 years,279,4550,311,117,19,492,
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,75-84 years,351,5253,405,131,10,634,
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,85 years and over,315,4566,332,94,12,564,
08/19/2020,02/01/2020,08/15/2020,Virginia,Male,All ages,1218,21049,1353,468,62,2163,
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,Under 1 year,0,131,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,1-4 years,0,18,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,5-14 years,0,28,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,15-24 years,0,98,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,25-34 years,,262,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,35-44 years,18,431,20,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,45-54 years,36,883,44,,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,55-64 years,91,2150,145,42,12,206,
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,65-74 years,208,3445,236,85,,363,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,75-84 years,310,5022,296,98,12,520,
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,85 years and over,546,7540,416,122,15,855,
08/19/2020,02/01/2020,08/15/2020,Virginia,Female,All ages,1212,20008,1166,365,52,2065,
08/19/2020,02/01/2020,08/15/2020,Virginia,Unknown,All ages,,,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Virginia Total,All,All ages,2431,41060,2520,834,114,4229,
08/19/2020,02/01/2020,08/15/2020,Washington,Male,Under 1 year,0,104,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Male,1-4 years,0,22,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Washington,Male,5-14 years,0,32,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Male,15-24 years,,279,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Male,25-34 years,,482,15,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Male,35-44 years,19,638,23,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Male,45-54 years,42,1121,61,22,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Male,55-64 years,108,2412,182,67,12,234,
08/19/2020,02/01/2020,08/15/2020,Washington,Male,65-74 years,182,3851,337,94,21,446,
08/19/2020,02/01/2020,08/15/2020,Washington,Male,75-84 years,232,4189,368,125,10,485,
08/19/2020,02/01/2020,08/15/2020,Washington,Male,85 years and over,261,4023,367,141,10,497,
08/19/2020,02/01/2020,08/15/2020,Washington,Male,All ages,853,17153,1361,463,64,1813,
08/19/2020,02/01/2020,08/15/2020,Washington,Female,Under 1 year,0,80,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Female,1-4 years,0,13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Female,5-14 years,0,22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Female,15-24 years,0,78,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Female,25-34 years,,182,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Female,35-44 years,,340,,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Female,45-54 years,24,706,50,14,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Female,55-64 years,52,1606,136,25,,170,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Female,65-74 years,123,2776,218,69,,281,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Female,75-84 years,197,3728,292,108,17,396,
08/19/2020,02/01/2020,08/15/2020,Washington,Female,85 years and over,307,6145,418,122,,611,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington,Female,All ages,710,15676,1133,340,49,1549,
08/19/2020,02/01/2020,08/15/2020,Washington,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Washington Total,All,All ages,1563,32830,2494,803,113,3362,
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,Under 1 year,0,28,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,5-14 years,0,10,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,15-24 years,0,55,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,25-34 years,,162,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,35-44 years,0,278,12,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,45-54 years,,417,11,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,55-64 years,,939,61,,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,65-74 years,20,1433,109,10,,126,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,75-84 years,20,1484,126,,,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
