Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/17/2020,02/01/2020,06/13/2020,Rhode Island,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Rhode Island,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Rhode Island,Female,25-34 years,,24,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Rhode Island,Female,35-44 years,,32,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Rhode Island,Female,45-54 years,,65,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Rhode Island,Female,55-64 years,17,171,17,10,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Rhode Island,Female,65-74 years,45,277,34,22,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Rhode Island,Female,75-84 years,84,507,56,36,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Rhode Island,Female,85 years and over,187,1066,111,68,,236,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Rhode Island,Female,All ages,339,2158,224,138,15,440,
06/17/2020,02/01/2020,06/13/2020,Rhode Island,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Rhode Island Total,All,All Ages,641,4170,440,254,25,852,
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,Under 1 year,0,68,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,1-4 years,0,16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,5-14 years,0,20,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,15-24 years,,194,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,25-34 years,0,340,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,35-44 years,,398,10,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,45-54 years,,769,38,,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,55-64 years,44,1729,98,17,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,65-74 years,63,2506,152,21,12,206,
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,75-84 years,106,2638,214,44,11,287,
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,85 years and over,48,1892,134,13,,174,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Male,All ages,274,10570,653,99,49,877,
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,Under 1 year,0,43,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,1-4 years,0,11,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,5-14 years,0,15,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,15-24 years,0,70,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,25-34 years,,146,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,35-44 years,0,260,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,45-54 years,13,504,33,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,55-64 years,31,1097,79,15,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,65-74 years,74,1833,145,35,,191,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,75-84 years,77,2321,159,33,12,215,
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,85 years and over,80,3096,201,29,11,263,
06/17/2020,02/01/2020,06/13/2020,South Carolina,Female,All ages,276,9396,629,117,49,836,
06/17/2020,02/01/2020,06/13/2020,South Carolina,Unknown,All ages,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,South Carolina Total,All,All Ages,550,19966,1282,216,98,1713,
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,Under 1 year,0,11,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,15-24 years,0,22,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,25-34 years,,32,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,35-44 years,0,51,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,45-54 years,,68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,55-64 years,10,219,23,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,65-74 years,,301,26,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,75-84 years,,387,36,0,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,85 years and over,,407,34,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Male,All ages,33,1505,131,15,17,166,
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,15-24 years,,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,25-34 years,0,15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,35-44 years,0,30,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,45-54 years,,52,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,55-64 years,,155,18,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,65-74 years,,232,19,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,75-84 years,,300,19,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,85 years and over,16,656,40,,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Female,All ages,35,1460,106,12,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,South Dakota,Unknown,All ages,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,South Dakota Total,All,All Ages,68,2965,237,27,26,304,
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,Under 1 year,,113,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,1-4 years,0,22,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,5-14 years,0,31,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,15-24 years,0,258,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,25-34 years,,495,10,,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,35-44 years,,653,27,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,45-54 years,14,1188,71,,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,55-64 years,35,2569,195,14,14,230,
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,65-74 years,54,3399,284,28,22,332,
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,75-84 years,61,3484,311,24,12,360,
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,85 years and over,30,2478,230,15,,249,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Male,All ages,205,14690,1136,95,63,1309,
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,Under 1 year,0,75,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,1-4 years,,18,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,15-24 years,0,93,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,25-34 years,,257,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,35-44 years,,409,21,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,45-54 years,,745,45,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,55-64 years,17,1711,133,11,11,150,
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,65-74 years,31,2650,208,,11,243,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,75-84 years,57,3329,281,22,15,331,
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,85 years and over,54,4252,254,19,12,301,
06/17/2020,02/01/2020,06/13/2020,Tennessee,Female,All ages,170,13547,951,64,62,1119,
06/17/2020,02/01/2020,06/13/2020,Tennessee,Unknown,All ages,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Tennessee Total,All,All Ages,375,28237,2087,159,125,2428,
06/17/2020,02/01/2020,06/13/2020,Texas,Male,Under 1 year,,356,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas,Male,1-4 years,0,81,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas,Male,5-14 years,,117,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas,Male,15-24 years,0,810,21,0,0,21,
06/17/2020,02/01/2020,06/13/2020,Texas,Male,25-34 years,17,1288,41,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas,Male,35-44 years,33,1719,90,17,,111,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas,Male,45-54 years,93,3132,188,38,17,260,
06/17/2020,02/01/2020,06/13/2020,Texas,Male,55-64 years,203,6846,526,86,36,679,
06/17/2020,02/01/2020,06/13/2020,Texas,Male,65-74 years,288,9376,842,145,31,1016,
06/17/2020,02/01/2020,06/13/2020,Texas,Male,75-84 years,246,9817,876,107,39,1053,
06/17/2020,02/01/2020,06/13/2020,Texas,Male,85 years and over,203,8050,712,90,25,850,
06/17/2020,02/01/2020,06/13/2020,Texas,Male,All ages,1085,41592,3306,492,162,4060,
06/17/2020,02/01/2020,06/13/2020,Texas,Female,Under 1 year,0,251,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas,Female,1-4 years,0,59,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas,Female,5-14 years,0,87,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas,Female,15-24 years,,268,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas,Female,25-34 years,,524,15,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas,Female,35-44 years,22,920,57,,13,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas,Female,45-54 years,39,1904,127,11,21,176,
06/17/2020,02/01/2020,06/13/2020,Texas,Female,55-64 years,83,4345,360,38,30,435,
06/17/2020,02/01/2020,06/13/2020,Texas,Female,65-74 years,141,6786,561,57,38,683,
06/17/2020,02/01/2020,06/13/2020,Texas,Female,75-84 years,208,9085,702,98,34,845,
06/17/2020,02/01/2020,06/13/2020,Texas,Female,85 years and over,239,12427,858,100,31,1028,
06/17/2020,02/01/2020,06/13/2020,Texas,Female,All ages,740,36656,2695,315,176,3294,
06/17/2020,02/01/2020,06/13/2020,Texas,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Texas Total,All,All Ages,1825,78249,6001,807,338,7354,
06/17/2020,02/01/2020,06/13/2020,Utah,Male,Under 1 year,0,43,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Male,5-14 years,0,14,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Utah,Male,15-24 years,0,84,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Male,25-34 years,,122,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Male,35-44 years,,178,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Male,45-54 years,,266,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Male,55-64 years,15,484,24,,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Male,65-74 years,20,782,55,13,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Male,75-84 years,12,961,60,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Male,85 years and over,10,940,64,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Male,All ages,63,3880,223,29,27,284,
06/17/2020,02/01/2020,06/13/2020,Utah,Female,Under 1 year,0,49,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Female,5-14 years,0,10,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Utah,Female,15-24 years,,32,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Female,25-34 years,,75,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Female,35-44 years,0,106,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Female,45-54 years,,162,,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Female,55-64 years,,336,18,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Female,65-74 years,11,559,36,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Female,75-84 years,14,913,55,,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Female,85 years and over,22,1343,59,,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Utah,Female,All ages,59,3593,187,17,13,242,
06/17/2020,02/01/2020,06/13/2020,Utah,Unknown,All ages,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Utah Total,All,All Ages,122,7473,410,46,40,526,
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,Under 1 year,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,25-34 years,0,32,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,35-44 years,,43,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,45-54 years,,66,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,55-64 years,,167,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,65-74 years,,229,16,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,75-84 years,16,329,27,,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,85 years and over,,322,32,,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Male,All ages,31,1199,83,10,10,114,
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,Under 1 year,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,1-4 years,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,5-14 years,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,25-34 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,35-44 years,,14,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,45-54 years,,45,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,55-64 years,0,91,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,65-74 years,,188,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,75-84 years,,276,15,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,85 years and over,,483,33,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Female,All ages,22,1111,57,,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Vermont,Unknown,All ages,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Vermont Total,All,All Ages,53,2310,140,12,16,197,
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,Under 1 year,0,81,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,1-4 years,0,13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,5-14 years,0,24,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,15-24 years,0,201,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,25-34 years,,389,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,35-44 years,12,560,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,45-54 years,41,980,39,19,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,55-64 years,106,2211,142,47,,210,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,65-74 years,173,3106,214,68,19,338,
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,75-84 years,239,3652,288,93,10,443,
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,85 years and over,213,3177,245,71,12,398,
06/17/2020,02/01/2020,06/13/2020,Virginia,Male,All ages,787,14394,951,306,61,1491,
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,Under 1 year,0,73,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,1-4 years,0,15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,5-14 years,0,18,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,15-24 years,0,58,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,25-34 years,0,174,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,35-44 years,10,281,10,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,45-54 years,13,589,31,,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,55-64 years,55,1432,99,25,11,140,
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,65-74 years,132,2376,158,47,,247,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,75-84 years,205,3503,218,62,12,373,
