Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/01/2020,02/01/2020,06/27/2020,Pennsylvania,Female,55-64 years,215,2529,211,83,21,363,
07/01/2020,02/01/2020,06/27/2020,Pennsylvania,Female,65-74 years,497,4459,427,203,11,732,
07/01/2020,02/01/2020,06/27/2020,Pennsylvania,Female,75-84 years,770,6613,587,307,36,1086,
07/01/2020,02/01/2020,06/27/2020,Pennsylvania,Female,85 years and over,1817,12918,1156,524,35,2484,
07/01/2020,02/01/2020,06/27/2020,Pennsylvania,Female,All ages,3380,28584,2481,1150,112,4822,
07/01/2020,02/01/2020,06/27/2020,Pennsylvania,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Pennsylvania Total,All,All Ages,6600,57050,5136,2417,195,9511,
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,Under 1 year,0,10,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,15-24 years,0,12,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,25-34 years,,37,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,35-44 years,,59,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,45-54 years,,133,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,55-64 years,40,311,25,14,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,65-74 years,83,443,57,41,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,75-84 years,112,571,85,43,,157,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,85 years and over,125,691,81,44,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Male,All ages,372,2272,258,145,10,495,
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,Under 1 year,0,11,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,5-14 years,,,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,25-34 years,,26,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,35-44 years,,34,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,45-54 years,,68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,55-64 years,19,192,19,11,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,65-74 years,67,335,47,34,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,75-84 years,109,567,66,44,,136,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,85 years and over,246,1234,127,81,,298,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Female,All ages,449,2475,267,173,15,558,
07/01/2020,02/01/2020,06/27/2020,Rhode Island,Unknown,All ages,,,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Rhode Island Total,All,All Ages,822,4754,525,318,25,1054,
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,Under 1 year,0,74,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,1-4 years,0,17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,5-14 years,0,25,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,15-24 years,,216,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,25-34 years,,380,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,35-44 years,,452,13,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,45-54 years,12,850,39,,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,55-64 years,51,1919,117,21,,155,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,65-74 years,75,2762,173,26,12,234,
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,75-84 years,121,2878,236,52,11,316,
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,85 years and over,59,2060,152,17,,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Male,All ages,328,11633,738,125,49,990,
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,Under 1 year,0,51,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,1-4 years,0,15,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,5-14 years,0,16,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,15-24 years,0,80,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,25-34 years,,159,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,35-44 years,,289,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,45-54 years,15,563,37,,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,55-64 years,42,1242,91,19,,119,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,65-74 years,91,2013,158,39,,217,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,75-84 years,87,2552,177,39,12,237,
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,85 years and over,96,3415,219,34,11,292,
07/01/2020,02/01/2020,06/27/2020,South Carolina,Female,All ages,333,10395,694,136,49,939,
07/01/2020,02/01/2020,06/27/2020,South Carolina,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,South Carolina Total,All,All Ages,661,22028,1432,261,98,1929,
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,Under 1 year,0,12,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,15-24 years,0,27,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,25-34 years,,38,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,35-44 years,0,56,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,45-54 years,,77,10,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,55-64 years,13,242,26,,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,65-74 years,,350,29,,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,75-84 years,,421,42,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,85 years and over,11,443,36,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Male,All ages,42,1673,147,22,17,184,
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,15-24 years,,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,25-34 years,0,16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,35-44 years,0,31,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,45-54 years,,57,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,55-64 years,,164,19,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,65-74 years,,264,20,0,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,75-84 years,,327,20,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,85 years and over,21,718,46,,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Female,All ages,43,1598,115,16,,151,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,South Dakota,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,South Dakota Total,All,All Ages,85,3271,262,38,26,335,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,Under 1 year,,119,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,1-4 years,0,25,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,5-14 years,0,36,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,15-24 years,0,290,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,25-34 years,,582,11,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,35-44 years,10,750,30,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,45-54 years,16,1323,81,,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,55-64 years,43,2860,213,18,14,252,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,65-74 years,64,3776,312,34,23,365,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,75-84 years,78,3879,339,25,12,404,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,85 years and over,36,2717,253,16,,277,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Male,All ages,251,16357,1248,108,64,1455,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,Under 1 year,0,84,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,1-4 years,,19,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,5-14 years,0,10,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,15-24 years,0,112,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,25-34 years,,296,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,35-44 years,,460,25,,,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,45-54 years,10,827,53,,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,55-64 years,19,1906,144,12,11,162,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,65-74 years,41,2945,234,10,11,276,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,75-84 years,65,3675,309,25,16,365,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,85 years and over,67,4701,279,24,12,334,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Female,All ages,208,15035,1054,78,63,1247,
07/01/2020,02/01/2020,06/27/2020,Tennessee,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Tennessee Total,All,All Ages,459,31392,2302,186,127,2702,
07/01/2020,02/01/2020,06/27/2020,Texas,Male,Under 1 year,,397,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Male,1-4 years,0,86,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Male,5-14 years,,130,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Male,15-24 years,,906,23,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Male,25-34 years,20,1434,43,10,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Male,35-44 years,43,1942,99,23,,124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Male,45-54 years,122,3558,220,51,17,308,
07/01/2020,02/01/2020,06/27/2020,Texas,Male,55-64 years,263,7621,583,107,36,775,
07/01/2020,02/01/2020,06/27/2020,Texas,Male,65-74 years,348,10351,932,171,31,1140,
07/01/2020,02/01/2020,06/27/2020,Texas,Male,75-84 years,302,10862,975,136,41,1180,
07/01/2020,02/01/2020,06/27/2020,Texas,Male,85 years and over,231,8913,781,104,25,933,
07/01/2020,02/01/2020,06/27/2020,Texas,Male,All ages,1332,46200,3668,603,164,4559,
07/01/2020,02/01/2020,06/27/2020,Texas,Female,Under 1 year,0,299,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Female,1-4 years,0,66,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Female,5-14 years,0,96,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Female,15-24 years,,304,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Female,25-34 years,,576,16,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Female,35-44 years,24,1025,62,,13,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas,Female,45-54 years,48,2110,143,15,21,197,
07/01/2020,02/01/2020,06/27/2020,Texas,Female,55-64 years,104,4818,394,45,30,483,
07/01/2020,02/01/2020,06/27/2020,Texas,Female,65-74 years,173,7491,622,72,38,761,
07/01/2020,02/01/2020,06/27/2020,Texas,Female,75-84 years,238,10000,778,110,34,939,
07/01/2020,02/01/2020,06/27/2020,Texas,Female,85 years and over,291,13750,945,118,31,1149,
07/01/2020,02/01/2020,06/27/2020,Texas,Female,All ages,889,40535,2975,372,177,3667,
07/01/2020,02/01/2020,06/27/2020,Texas,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Texas Total,All,All Ages,2221,86736,6643,975,341,8226,
07/01/2020,02/01/2020,06/27/2020,Utah,Male,Under 1 year,0,50,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Male,5-14 years,0,15,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Utah,Male,15-24 years,0,90,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Male,25-34 years,,133,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Male,35-44 years,,200,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Male,45-54 years,,287,14,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Male,55-64 years,19,538,29,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Male,65-74 years,26,856,60,15,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Male,75-84 years,16,1050,65,,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Male,85 years and over,16,1015,64,,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Male,All ages,87,4241,244,37,27,321,
07/01/2020,02/01/2020,06/27/2020,Utah,Female,Under 1 year,0,52,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Female,5-14 years,0,10,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Utah,Female,15-24 years,,33,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Female,25-34 years,,83,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Female,35-44 years,0,115,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Female,45-54 years,,172,10,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Female,55-64 years,,361,19,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Female,65-74 years,13,612,41,,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Female,75-84 years,15,1006,60,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Female,85 years and over,25,1430,64,,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Utah,Female,All ages,66,3882,206,20,13,265,
07/01/2020,02/01/2020,06/27/2020,Utah,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Utah Total,All,All Ages,153,8123,450,57,40,586,
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,Under 1 year,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,25-34 years,0,33,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,35-44 years,,45,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,45-54 years,,72,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,55-64 years,,183,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,65-74 years,,264,16,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,75-84 years,16,354,29,,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,85 years and over,,361,34,,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Male,All ages,32,1324,87,11,10,118,
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,Under 1 year,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,1-4 years,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,5-14 years,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,25-34 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,35-44 years,,17,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,45-54 years,,52,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,55-64 years,0,98,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,65-74 years,,211,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,75-84 years,,297,15,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,85 years and over,,517,34,,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Female,All ages,22,1208,58,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Vermont,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Vermont Total,All,All Ages,54,2532,145,13,16,202,
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,Under 1 year,0,91,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,1-4 years,0,15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
