Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Female,1-4 years,0,37,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Female,5-14 years,0,35,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Female,15-24 years,,161,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Female,25-34 years,,480,12,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Female,35-44 years,19,712,30,10,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Female,45-54 years,77,1434,81,31,,131,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Female,55-64 years,259,3639,264,102,26,446,
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Female,65-74 years,580,6308,529,227,13,895,
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Female,75-84 years,944,9364,745,356,43,1376,
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Female,85 years and over,2133,17769,1390,589,41,2975,
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Female,All ages,4018,40103,3060,1316,133,5894,
08/26/2020,02/01/2020,08/22/2020,Pennsylvania,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Pennsylvania Total,All,All ages,7824,80185,6445,2797,240,11708,
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,Under 1 year,0,14,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,15-24 years,0,25,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,25-34 years,,67,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,35-44 years,,90,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,45-54 years,10,171,,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,55-64 years,51,449,39,20,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,65-74 years,105,610,72,52,,127,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,75-84 years,133,755,101,49,,188,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,85 years and over,149,901,97,50,,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Male,All ages,457,3089,323,177,10,613,
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,Under 1 year,0,15,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,5-14 years,,,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,15-24 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,25-34 years,,29,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,35-44 years,,43,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,45-54 years,,86,,,0,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,55-64 years,21,268,28,13,,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,65-74 years,77,454,59,40,,98,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,75-84 years,124,743,81,53,,157,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,85 years and over,306,1584,151,97,,366,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Female,All ages,538,3233,330,207,15,676,
08/26/2020,02/01/2020,08/22/2020,Rhode Island,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Rhode Island Total,All,All ages,995,6325,653,384,25,1289,
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,Under 1 year,,101,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,1-4 years,0,19,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,5-14 years,0,32,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,15-24 years,,289,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,25-34 years,,529,14,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,35-44 years,31,652,24,14,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,45-54 years,50,1221,70,14,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,55-64 years,150,2699,200,62,,296,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,65-74 years,266,3942,304,102,12,480,
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,75-84 years,362,4116,388,144,13,618,
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,85 years and over,229,2930,275,91,,418,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Male,All ages,1101,16530,1282,434,51,1999,
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,Under 1 year,0,70,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,1-4 years,0,20,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,5-14 years,0,24,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,15-24 years,,108,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,25-34 years,,244,10,,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,35-44 years,,408,13,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,45-54 years,36,765,57,15,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,55-64 years,132,1758,156,60,,233,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,65-74 years,252,2869,269,118,,410,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,75-84 years,287,3638,323,127,12,495,
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,85 years and over,342,4878,372,136,11,589,
08/26/2020,02/01/2020,08/22/2020,South Carolina,Female,All ages,1059,14782,1203,461,49,1849,
08/26/2020,02/01/2020,08/22/2020,South Carolina,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Carolina Total,All,All ages,2160,31313,2485,895,100,3848,
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,Under 1 year,0,16,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,15-24 years,0,33,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,25-34 years,,68,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,35-44 years,,95,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,45-54 years,,148,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,55-64 years,19,328,35,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,65-74 years,16,523,47,,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,75-84 years,14,596,58,,,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,85 years and over,23,606,52,12,,68,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Male,All ages,90,2423,213,45,17,275,
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,Under 1 year,0,19,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,15-24 years,,11,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,25-34 years,0,22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,35-44 years,0,40,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,45-54 years,,93,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,55-64 years,10,237,27,,,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,65-74 years,16,359,29,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,75-84 years,11,473,30,,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,85 years and over,40,931,56,12,,87,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Female,All ages,84,2195,156,30,,219,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,South Dakota,Unknown,All ages,0,0,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,South Dakota Total,All,All ages,174,4618,369,75,26,494,
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,Under 1 year,,168,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,1-4 years,,39,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,5-14 years,0,54,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,15-24 years,,416,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,25-34 years,,852,13,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,35-44 years,30,1106,51,15,,68,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,45-54 years,49,1941,123,21,,157,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,55-64 years,147,4062,330,75,14,416,
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,65-74 years,198,5398,462,91,25,594,
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,75-84 years,255,5636,552,117,12,702,
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,85 years and over,134,3853,372,61,,449,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Male,All ages,824,23525,1915,383,66,2422,
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,Under 1 year,0,116,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,1-4 years,,27,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,5-14 years,0,24,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,15-24 years,,166,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,25-34 years,,424,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,35-44 years,14,650,37,10,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,45-54 years,30,1189,75,12,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,55-64 years,74,2714,221,45,11,261,
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,65-74 years,135,4153,370,58,12,459,
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,75-84 years,166,5158,445,67,18,561,
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,85 years and over,168,6543,419,67,12,532,
08/26/2020,02/01/2020,08/22/2020,Tennessee,Female,All ages,593,21164,1585,259,68,1986,
08/26/2020,02/01/2020,08/22/2020,Tennessee,Unknown,All ages,0,0,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Tennessee Total,All,All ages,1417,44689,3500,642,134,4408,
08/26/2020,02/01/2020,08/22/2020,Texas,Male,Under 1 year,,560,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas,Male,1-4 years,,123,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas,Male,5-14 years,,180,,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas,Male,15-24 years,14,1329,35,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas,Male,25-34 years,103,2152,103,46,,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas,Male,35-44 years,235,2943,208,108,,341,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas,Male,45-54 years,582,5431,479,251,18,828,
08/26/2020,02/01/2020,08/22/2020,Texas,Male,55-64 years,1135,11470,1175,529,38,1818,
08/26/2020,02/01/2020,08/22/2020,Texas,Male,65-74 years,1604,15580,1865,837,33,2664,
08/26/2020,02/01/2020,08/22/2020,Texas,Male,75-84 years,1515,16197,1885,775,42,2665,
08/26/2020,02/01/2020,08/22/2020,Texas,Male,85 years and over,1014,13024,1369,495,25,1913,
08/26/2020,02/01/2020,08/22/2020,Texas,Male,All ages,6210,68989,7136,3049,171,10464,
08/26/2020,02/01/2020,08/22/2020,Texas,Female,Under 1 year,0,433,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas,Female,1-4 years,,96,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas,Female,5-14 years,,131,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas,Female,15-24 years,13,447,14,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas,Female,25-34 years,40,876,39,16,,68,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas,Female,35-44 years,116,1568,129,50,13,207,
08/26/2020,02/01/2020,08/22/2020,Texas,Female,45-54 years,265,3155,314,129,21,471,
08/26/2020,02/01/2020,08/22/2020,Texas,Female,55-64 years,585,7056,761,296,32,1081,
08/26/2020,02/01/2020,08/22/2020,Texas,Female,65-74 years,973,11107,1222,483,40,1752,
08/26/2020,02/01/2020,08/22/2020,Texas,Female,75-84 years,1049,14634,1435,536,35,1981,
08/26/2020,02/01/2020,08/22/2020,Texas,Female,85 years and over,1238,19816,1603,544,31,2328,
08/26/2020,02/01/2020,08/22/2020,Texas,Female,All ages,4281,59319,5529,2059,182,7929,
08/26/2020,02/01/2020,08/22/2020,Texas,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Texas Total,All,All ages,10491,128309,12665,5108,353,18393,
08/26/2020,02/01/2020,08/22/2020,Utah,Male,Under 1 year,0,71,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Male,1-4 years,0,10,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Utah,Male,5-14 years,0,21,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Male,15-24 years,,131,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Male,25-34 years,,201,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Male,35-44 years,,290,,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Male,45-54 years,18,405,23,10,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Male,55-64 years,45,791,53,22,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Male,65-74 years,54,1228,99,31,,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Male,75-84 years,62,1438,95,17,,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Male,85 years and over,41,1439,86,,,122,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Male,All ages,232,6025,374,92,27,541,
08/26/2020,02/01/2020,08/22/2020,Utah,Female,Under 1 year,0,66,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Female,1-4 years,0,10,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Utah,Female,5-14 years,0,16,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Utah,Female,15-24 years,,55,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Female,25-34 years,,115,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Female,35-44 years,,187,,,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Female,45-54 years,,240,13,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Female,55-64 years,15,531,31,,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Female,65-74 years,32,889,54,14,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Female,75-84 years,37,1415,85,10,,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Female,85 years and over,49,1972,84,,,126,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Utah,Female,All ages,147,5496,284,41,13,403,
08/26/2020,02/01/2020,08/22/2020,Utah,Unknown,All ages,0,0,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Utah Total,All,All ages,379,11521,658,133,40,944,
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,Under 1 year,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,15-24 years,0,14,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,25-34 years,0,43,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,35-44 years,,57,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,45-54 years,,104,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,55-64 years,,257,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,65-74 years,,374,18,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,75-84 years,16,444,34,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,85 years and over,,472,37,,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Male,All ages,35,1772,101,12,10,134,
08/26/2020,02/01/2020,08/22/2020,Vermont,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Female,1-4 years,0,0,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Vermont,Female,5-14 years,0,0,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Vermont,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Female,25-34 years,0,13,0,0,0,0,
08/26/2020,02/01/2020,08/22/2020,Vermont,Female,35-44 years,,29,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Female,45-54 years,,64,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/26/2020,02/01/2020,08/22/2020,Vermont,Female,55-64 years,0,134,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
