"date","code","age","cum.deaths","daily.deaths"
2020-06-05,"OR","70-79",44,NA
2020-06-05,"OR","80+",72,NA
2020-06-06,"OR","0-9",0,0
2020-06-06,"OR","10-19",0,0
2020-06-06,"OR","20-29",0,0
2020-06-06,"OR","30-39",1,0
2020-06-06,"OR","40-49",3,0
2020-06-06,"OR","50-59",7,0
2020-06-06,"OR","60-69",34,0
2020-06-06,"OR","70-79",45,1
2020-06-06,"OR","80+",72,0
2020-06-07,"OR","0-9",0,0
2020-06-07,"OR","10-19",0,0
2020-06-07,"OR","20-29",0,0
2020-06-07,"OR","30-39",1,0
2020-06-07,"OR","40-49",3,0
2020-06-07,"OR","50-59",7,0
2020-06-07,"OR","60-69",34,0
2020-06-07,"OR","70-79",46,1
2020-06-07,"OR","80+",72,0
2020-06-08,"OR","0-9",0,0
2020-06-08,"OR","10-19",0,0
2020-06-08,"OR","20-29",0,0
2020-06-08,"OR","30-39",1,0
2020-06-08,"OR","40-49",3,0
2020-06-08,"OR","50-59",7,0
2020-06-08,"OR","60-69",34,0
2020-06-08,"OR","70-79",47,1
2020-06-08,"OR","80+",72,0
2020-06-09,"OR","0-9",0,0
2020-06-09,"OR","10-19",0,0
2020-06-09,"OR","20-29",0,0
2020-06-09,"OR","30-39",1,0
2020-06-09,"OR","40-49",3,0
2020-06-09,"OR","50-59",8,1
2020-06-09,"OR","60-69",35,1
2020-06-09,"OR","70-79",48,1
2020-06-09,"OR","80+",74,2
2020-06-10,"OR","0-9",0,0
2020-06-10,"OR","10-19",0,0
2020-06-10,"OR","20-29",0,0
2020-06-10,"OR","30-39",1,0
2020-06-10,"OR","40-49",3,0
2020-06-10,"OR","50-59",8,0
2020-06-10,"OR","60-69",35,0
2020-06-10,"OR","70-79",48,0
2020-06-10,"OR","80+",74,0
2020-06-11,"OR","0-9",0,0
2020-06-11,"OR","10-19",0,0
2020-06-11,"OR","20-29",0,0
2020-06-11,"OR","30-39",1,0
2020-06-11,"OR","40-49",3,0
2020-06-11,"OR","50-59",8,0
2020-06-11,"OR","60-69",36,1
2020-06-11,"OR","70-79",48,0
2020-06-11,"OR","80+",75,1
2020-06-12,"OR","0-9",0,0
2020-06-12,"OR","10-19",0,0
2020-06-12,"OR","20-29",0,0
2020-06-12,"OR","30-39",1,0
2020-06-12,"OR","40-49",3,0
2020-06-12,"OR","50-59",8,0
2020-06-12,"OR","60-69",37,1
2020-06-12,"OR","70-79",48,0
2020-06-12,"OR","80+",76,1
2020-06-13,"OR","0-9",0,0
2020-06-13,"OR","10-19",0,0
2020-06-13,"OR","20-29",0,0
2020-06-13,"OR","30-39",1,0
2020-06-13,"OR","40-49",3,0
2020-06-13,"OR","50-59",8,0
2020-06-13,"OR","60-69",37,0
2020-06-13,"OR","70-79",48,0
2020-06-13,"OR","80+",76,0
2020-06-14,"OR","0-9",0,0
2020-06-14,"OR","10-19",0,0
2020-06-14,"OR","20-29",0,0
2020-06-14,"OR","30-39",1,0
2020-06-14,"OR","40-49",3,0
2020-06-14,"OR","50-59",8,0
2020-06-14,"OR","60-69",37,0
2020-06-14,"OR","70-79",48,0
2020-06-14,"OR","80+",76,0
2020-06-15,"OR","0-9",0,0
2020-06-15,"OR","10-19",0,0
2020-06-15,"OR","20-29",0,0
2020-06-15,"OR","30-39",1,0
2020-06-15,"OR","40-49",3,0
2020-06-15,"OR","50-59",8,0
2020-06-15,"OR","60-69",37,0
2020-06-15,"OR","70-79",48,0
2020-06-15,"OR","80+",76,0
2020-06-16,"OR","0-9",0,0
2020-06-16,"OR","10-19",0,0
2020-06-16,"OR","20-29",0,0
2020-06-16,"OR","30-39",1,0
2020-06-16,"OR","40-49",3,0
2020-06-16,"OR","50-59",8,0
2020-06-16,"OR","60-69",38,1
2020-06-16,"OR","70-79",51,3
2020-06-16,"OR","80+",81,5
2020-06-17,"OR","0-9",0,0
2020-06-17,"OR","10-19",0,0
2020-06-17,"OR","20-29",0,0
2020-06-17,"OR","30-39",1,0
2020-06-17,"OR","40-49",3,0
2020-06-17,"OR","50-59",8,0
2020-06-17,"OR","60-69",38,0
2020-06-17,"OR","70-79",51,0
2020-06-17,"OR","80+",82,1
2020-06-18,"OR","0-9",0,0
2020-06-18,"OR","10-19",0,0
2020-06-18,"OR","20-29",0,0
2020-06-18,"OR","30-39",1,0
2020-06-18,"OR","40-49",3,0
2020-06-18,"OR","50-59",8,0
2020-06-18,"OR","60-69",38,0
2020-06-18,"OR","70-79",52,1
2020-06-18,"OR","80+",85,3
2020-06-19,"OR","0-9",0,0
2020-06-19,"OR","10-19",0,0
2020-06-19,"OR","20-29",0,0
2020-06-19,"OR","30-39",1,0
2020-06-19,"OR","40-49",3,0
2020-06-19,"OR","50-59",8,0
2020-06-19,"OR","60-69",38,0
2020-06-19,"OR","70-79",52,0
2020-06-19,"OR","80+",86,1
2020-06-20,"OR","0-9",0,0
2020-06-20,"OR","10-19",0,0
2020-06-20,"OR","20-29",0,0
2020-06-20,"OR","30-39",1,0
2020-06-20,"OR","40-49",3,0
2020-06-20,"OR","50-59",8,0
2020-06-20,"OR","60-69",38,0
2020-06-20,"OR","70-79",52,0
2020-06-20,"OR","80+",86,0
2020-06-21,"OR","0-9",0,0
2020-06-21,"OR","10-19",0,0
2020-06-21,"OR","20-29",0,0
2020-06-21,"OR","30-39",1,0
2020-06-21,"OR","40-49",3,0
2020-06-21,"OR","50-59",8,0
2020-06-21,"OR","60-69",38,0
2020-06-21,"OR","70-79",52,0
2020-06-21,"OR","80+",87,1
2020-06-22,"OR","0-9",0,0
2020-06-22,"OR","10-19",0,0
2020-06-22,"OR","20-29",0,0
2020-06-22,"OR","30-39",1,0
2020-06-22,"OR","40-49",3,0
2020-06-22,"OR","50-59",8,0
2020-06-22,"OR","60-69",38,0
2020-06-22,"OR","70-79",52,0
2020-06-22,"OR","80+",88,1
2020-06-23,"OR","0-9",0,0
2020-06-23,"OR","10-19",0,0
2020-06-23,"OR","20-29",0,0
2020-06-23,"OR","30-39",1,0
2020-06-23,"OR","40-49",3,0
2020-06-23,"OR","50-59",9,1
2020-06-23,"OR","60-69",39,1
2020-06-23,"OR","70-79",52,0
2020-06-23,"OR","80+",88,0
2020-06-24,"OR","0-9",0,0
2020-06-24,"OR","10-19",0,0
2020-06-24,"OR","20-29",0,0
2020-06-24,"OR","30-39",1,0
2020-06-24,"OR","40-49",3,0
2020-06-24,"OR","50-59",9,0
2020-06-24,"OR","60-69",40,1
2020-06-24,"OR","70-79",53,1
2020-06-24,"OR","80+",89,1
2020-06-25,"OR","0-9",0,0
2020-06-25,"OR","10-19",0,0
2020-06-25,"OR","20-29",0,0
2020-06-25,"OR","30-39",1,0
2020-06-25,"OR","40-49",3,0
2020-06-25,"OR","50-59",9,0
2020-06-25,"OR","60-69",40,0
2020-06-25,"OR","70-79",53,0
2020-06-25,"OR","80+",91,2
2020-06-07,"NH","0-9",0,NA
2020-06-07,"NH","10-19",0,NA
2020-06-07,"NH","20-29",1,NA
2020-06-07,"NH","30-39",0,NA
2020-06-07,"NH","40-49",6,NA
2020-06-07,"NH","50-59",6,NA
2020-06-07,"NH","60-69",25,NA
2020-06-07,"NH","70-79",71,NA
2020-06-07,"NH","80+",177,NA
2020-06-08,"NH","0-9",0,0
2020-06-08,"NH","10-19",0,0
2020-06-08,"NH","20-29",1,0
2020-06-08,"NH","30-39",0,0
2020-06-08,"NH","40-49",6,0
2020-06-08,"NH","50-59",6,0
2020-06-08,"NH","60-69",25,0
2020-06-08,"NH","70-79",71,0
2020-06-08,"NH","80+",177,0
2020-06-09,"NH","0-9",0,0
2020-06-09,"NH","10-19",0,0
2020-06-09,"NH","20-29",1,0
2020-06-09,"NH","30-39",0,0
2020-06-09,"NH","40-49",6,0
2020-06-09,"NH","50-59",7,1
2020-06-09,"NH","60-69",26,1
2020-06-09,"NH","70-79",74,3
2020-06-09,"NH","80+",180,3
2020-06-10,"NH","0-9",0,0
2020-06-10,"NH","10-19",0,0
2020-06-10,"NH","20-29",1,0
2020-06-10,"NH","30-39",0,0
2020-06-10,"NH","40-49",6,0
2020-06-10,"NH","50-59",7,0
2020-06-10,"NH","60-69",26,0
2020-06-10,"NH","70-79",74,0
2020-06-10,"NH","80+",186,6
2020-06-11,"NH","0-9",0,0
2020-06-11,"NH","10-19",0,0
2020-06-11,"NH","20-29",1,0
2020-06-11,"NH","30-39",0,0
2020-06-11,"NH","40-49",6,0
2020-06-11,"NH","50-59",7,0
2020-06-11,"NH","60-69",26,0
2020-06-11,"NH","70-79",74,0
2020-06-11,"NH","80+",192,6
2020-06-12,"NH","0-9",0,0
2020-06-12,"NH","10-19",0,0
2020-06-12,"NH","20-29",1,0
2020-06-12,"NH","30-39",0,0
2020-06-12,"NH","40-49",6,0
2020-06-12,"NH","50-59",8,1
2020-06-12,"NH","60-69",27,1
2020-06-12,"NH","70-79",75,1
2020-06-12,"NH","80+",198,6
2020-06-13,"NH","0-9",0,0
2020-06-13,"NH","10-19",0,0
2020-06-13,"NH","20-29",1,0
2020-06-13,"NH","30-39",0,0
2020-06-13,"NH","40-49",6,0
2020-06-13,"NH","50-59",8,0
2020-06-13,"NH","60-69",28,1
2020-06-13,"NH","70-79",76,1
2020-06-13,"NH","80+",199,1
2020-06-14,"NH","0-9",0,0
2020-06-14,"NH","10-19",0,0
2020-06-14,"NH","20-29",1,0
2020-06-14,"NH","30-39",0,0
2020-06-14,"NH","40-49",6,0
2020-06-14,"NH","50-59",8,0
2020-06-14,"NH","60-69",28,0
2020-06-14,"NH","70-79",76,0
2020-06-14,"NH","80+",201,2
2020-06-15,"NH","0-9",0,0
2020-06-15,"NH","10-19",0,0
2020-06-15,"NH","20-29",1,0
2020-06-15,"NH","30-39",0,0
2020-06-15,"NH","40-49",6,0
2020-06-15,"NH","50-59",8,0
2020-06-15,"NH","60-69",28,0
2020-06-15,"NH","70-79",76,0
2020-06-15,"NH","80+",201,0
2020-06-16,"NH","0-9",0,0
2020-06-16,"NH","10-19",0,0
2020-06-16,"NH","20-29",1,0
2020-06-16,"NH","30-39",0,0
2020-06-16,"NH","40-49",6,0
2020-06-16,"NH","50-59",9,1
2020-06-16,"NH","60-69",30,2
2020-06-16,"NH","70-79",77,1
2020-06-16,"NH","80+",203,2
2020-06-17,"NH","0-9",0,0
2020-06-17,"NH","10-19",0,0
2020-06-17,"NH","20-29",1,0
2020-06-17,"NH","30-39",0,0
2020-06-17,"NH","40-49",6,0
2020-06-17,"NH","50-59",9,0
2020-06-17,"NH","60-69",30,0
2020-06-17,"NH","70-79",78,1
2020-06-17,"NH","80+",206,3
2020-06-18,"NH","0-9",0,0
2020-06-18,"NH","10-19",0,0
2020-06-18,"NH","20-29",1,0
2020-06-18,"NH","30-39",0,0
2020-06-18,"NH","40-49",6,0
2020-06-18,"NH","50-59",9,0
2020-06-18,"NH","60-69",30,0
2020-06-18,"NH","70-79",78,0
2020-06-18,"NH","80+",207,1
2020-06-19,"NH","0-9",0,0
2020-06-19,"NH","10-19",0,0
2020-06-19,"NH","20-29",1,0
2020-06-19,"NH","30-39",0,0
2020-06-19,"NH","40-49",6,0
2020-06-19,"NH","50-59",9,0
2020-06-19,"NH","60-69",32,2
2020-06-19,"NH","70-79",81,3
2020-06-19,"NH","80+",208,1
2020-06-20,"NH","0-9",0,0
2020-06-20,"NH","10-19",0,0
2020-06-20,"NH","20-29",1,0
2020-06-20,"NH","30-39",0,0
2020-06-20,"NH","40-49",6,0
2020-06-20,"NH","50-59",9,0
2020-06-20,"NH","60-69",32,0
2020-06-20,"NH","70-79",81,0
2020-06-20,"NH","80+",210,2
2020-06-21,"NH","0-9",0,0
2020-06-21,"NH","10-19",0,0
2020-06-21,"NH","20-29",1,0
2020-06-21,"NH","30-39",0,0
2020-06-21,"NH","40-49",6,0
2020-06-21,"NH","50-59",9,0
2020-06-21,"NH","60-69",32,0
2020-06-21,"NH","70-79",81,0
2020-06-21,"NH","80+",210,0
2020-06-22,"NH","0-9",0,0
2020-06-22,"NH","10-19",0,0
2020-06-22,"NH","20-29",1,0
2020-06-22,"NH","30-39",0,0
2020-06-22,"NH","40-49",6,0
2020-06-22,"NH","50-59",9,0
2020-06-22,"NH","60-69",32,0
2020-06-22,"NH","70-79",81,0
2020-06-22,"NH","80+",210,0
2020-06-23,"NH","0-9",0,0
2020-06-23,"NH","10-19",0,0
2020-06-23,"NH","20-29",1,0
2020-06-23,"NH","30-39",0,0
2020-06-23,"NH","40-49",6,0
2020-06-23,"NH","50-59",9,0
2020-06-23,"NH","60-69",32,0
2020-06-23,"NH","70-79",82,1
2020-06-23,"NH","80+",213,3
2020-06-24,"NH","0-9",0,0
2020-06-24,"NH","10-19",0,0
2020-06-24,"NH","20-29",1,0
2020-06-24,"NH","30-39",0,0
2020-06-24,"NH","40-49",6,0
2020-06-24,"NH","50-59",9,0
2020-06-24,"NH","60-69",32,0
2020-06-24,"NH","70-79",84,2
2020-06-24,"NH","80+",215,2
2020-06-25,"NH","0-9",0,0
2020-06-25,"NH","10-19",0,0
2020-06-25,"NH","20-29",1,0
2020-06-25,"NH","30-39",0,0
2020-06-25,"NH","40-49",6,0
2020-06-25,"NH","50-59",9,0
2020-06-25,"NH","60-69",32,0
2020-06-25,"NH","70-79",90,6
2020-06-25,"NH","80+",219,4
2020-06-07,"NV","0-9",0,NA
2020-06-07,"NV","10-19",1,NA
2020-06-07,"NV","20-29",3,NA
2020-06-07,"NV","30-39",6,NA
2020-06-07,"NV","40-49",24,NA
2020-06-07,"NV","50-59",38,NA
2020-06-07,"NV","60-69",93,NA
2020-06-07,"NV","70+",269,NA
2020-06-08,"NV","0-9",0,0
2020-06-08,"NV","10-19",1,0
2020-06-08,"NV","20-29",3,0
2020-06-08,"NV","30-39",6,0
2020-06-08,"NV","40-49",24,0
2020-06-08,"NV","50-59",38,0
2020-06-08,"NV","60-69",93,0
2020-06-08,"NV","70+",269,0
2020-06-09,"NV","0-9",0,0
2020-06-09,"NV","10-19",1,0
2020-06-09,"NV","20-29",3,0
2020-06-09,"NV","30-39",6,0
2020-06-09,"NV","40-49",24,0
2020-06-09,"NV","50-59",38,0
2020-06-09,"NV","60-69",93,0
2020-06-09,"NV","70+",275,6
2020-06-10,"NV","0-9",0,0
2020-06-10,"NV","10-19",1,0
2020-06-10,"NV","20-29",3,0
2020-06-10,"NV","30-39",6,0
2020-06-10,"NV","40-49",24,0
2020-06-10,"NV","50-59",39,1
2020-06-10,"NV","60-69",93,0
2020-06-10,"NV","70+",278,3
2020-06-11,"NV","0-9",0,0
2020-06-11,"NV","10-19",1,0
2020-06-11,"NV","20-29",3,0
2020-06-11,"NV","30-39",6,0
2020-06-11,"NV","40-49",24,0
2020-06-11,"NV","50-59",40,1
2020-06-11,"NV","60-69",93,0
2020-06-11,"NV","70+",281,3
2020-06-12,"NV","0-9",0,0
2020-06-12,"NV","10-19",1,0
2020-06-12,"NV","20-29",3,0
2020-06-12,"NV","30-39",6,0
2020-06-12,"NV","40-49",24,0
2020-06-12,"NV","50-59",42,1
2020-06-12,"NV","60-69",94,0
2020-06-12,"NV","70+",288,7
2020-06-13,"NV","0-9",0,0
2020-06-13,"NV","10-19",1,0
2020-06-13,"NV","20-29",3,0
2020-06-13,"NV","30-39",6,0
2020-06-13,"NV","40-49",24,0
2020-06-13,"NV","50-59",42,0
2020-06-13,"NV","60-69",94,0
2020-06-13,"NV","70+",292,4
2020-06-14,"NV","0-9",0,0
2020-06-14,"NV","10-19",1,0
2020-06-14,"NV","20-29",3,0
2020-06-14,"NV","30-39",6,0
2020-06-14,"NV","40-49",24,0
2020-06-14,"NV","50-59",42,0
2020-06-14,"NV","60-69",94,0
2020-06-14,"NV","70+",292,0
2020-06-15,"NV","0-9",0,0
2020-06-15,"NV","10-19",1,0
2020-06-15,"NV","20-29",3,0
2020-06-15,"NV","30-39",6,0
2020-06-15,"NV","40-49",24,0
2020-06-15,"NV","50-59",42,0
2020-06-15,"NV","60-69",94,0
2020-06-15,"NV","70+",292,0
2020-06-16,"NV","0-9",0,0
2020-06-16,"NV","10-19",2,1
2020-06-16,"NV","20-29",3,0
2020-06-16,"NV","30-39",6,0
2020-06-16,"NV","40-49",24,0
2020-06-16,"NV","50-59",42,0
2020-06-16,"NV","60-69",94,0
2020-06-16,"NV","70+",293,1
2020-06-17,"NV","0-9",0,0
2020-06-17,"NV","10-19",2,0
2020-06-17,"NV","20-29",3,0
2020-06-17,"NV","30-39",6,0
2020-06-17,"NV","40-49",24,0
2020-06-17,"NV","50-59",42,0
2020-06-17,"NV","60-69",94,0
2020-06-17,"NV","70+",294,1
2020-06-18,"NV","0-9",0,0
2020-06-18,"NV","10-19",2,0
2020-06-18,"NV","20-29",3,0
2020-06-18,"NV","30-39",6,0
2020-06-18,"NV","40-49",24,0
2020-06-18,"NV","50-59",43,1
2020-06-18,"NV","60-69",98,4
2020-06-18,"NV","70+",297,3
2020-06-19,"NV","0-9",0,0
2020-06-19,"NV","10-19",2,0
2020-06-19,"NV","20-29",3,0
2020-06-19,"NV","30-39",6,0
2020-06-19,"NV","40-49",24,0
2020-06-19,"NV","50-59",43,0
2020-06-19,"NV","60-69",99,1
2020-06-19,"NV","70+",297,0
2020-06-20,"NV","0-9",0,0
2020-06-20,"NV","10-19",2,0
2020-06-20,"NV","20-29",3,0
2020-06-20,"NV","30-39",6,0
2020-06-20,"NV","40-49",25,1
2020-06-20,"NV","50-59",43,0
2020-06-20,"NV","60-69",101,2
2020-06-20,"NV","70+",298,1
2020-06-21,"NV","0-9",0,0
2020-06-21,"NV","10-19",2,0
2020-06-21,"NV","20-29",3,0
2020-06-21,"NV","30-39",6,0
2020-06-21,"NV","40-49",25,0
2020-06-21,"NV","50-59",43,0
2020-06-21,"NV","60-69",101,0
2020-06-21,"NV","70+",298,0
2020-06-22,"NV","0-9",0,0
2020-06-22,"NV","10-19",2,0
2020-06-22,"NV","20-29",3,0
2020-06-22,"NV","30-39",6,0
2020-06-22,"NV","40-49",25,0
2020-06-22,"NV","50-59",43,0
2020-06-22,"NV","60-69",101,0
2020-06-22,"NV","70+",298,0
2020-06-23,"NV","0-9",0,0
2020-06-23,"NV","10-19",2,0
2020-06-23,"NV","20-29",3,0
2020-06-23,"NV","30-39",6,0
2020-06-23,"NV","40-49",27,2
2020-06-23,"NV","50-59",44,1
2020-06-23,"NV","60-69",101,0
2020-06-23,"NV","70+",305,7
2020-06-24,"NV","0-9",0,0
2020-06-24,"NV","10-19",2,0
2020-06-24,"NV","20-29",3,0
2020-06-24,"NV","30-39",6,0
2020-06-24,"NV","40-49",27,0
2020-06-24,"NV","50-59",44,0
2020-06-24,"NV","60-69",101,0
2020-06-24,"NV","70+",306,1
2020-06-25,"NV","0-9",0,0
2020-06-25,"NV","10-19",2,0
2020-06-25,"NV","20-29",3,0
2020-06-25,"NV","30-39",6,0
2020-06-25,"NV","40-49",27,0
2020-06-25,"NV","50-59",44,0
2020-06-25,"NV","60-69",101,0
2020-06-25,"NV","70+",307,1
2020-04-30,"MI","0-19",0,NA
2020-04-30,"MI","20-29",0,NA
2020-04-30,"MI","30-39",37,NA
2020-04-30,"MI","40-49",151,NA
2020-04-30,"MI","50-59",303,NA
2020-04-30,"MI","60-69",719,NA
2020-04-30,"MI","70-79",1023,NA
2020-04-30,"MI","80+",1515,NA
2020-05-01,"MI","0-19",0,0
2020-05-01,"MI","20-29",0,0
2020-05-01,"MI","30-39",38,1
2020-05-01,"MI","40-49",151,0
2020-05-01,"MI","50-59",303,0
2020-05-01,"MI","60-69",734,15
2020-05-01,"MI","70-79",1082,59
2020-05-01,"MI","80+",1585,70
2020-05-02,"MI","0-19",0,0
2020-05-02,"MI","20-29",0,0
2020-05-02,"MI","30-39",40,2
2020-05-02,"MI","40-49",151,0
2020-05-02,"MI","50-59",321,18
2020-05-02,"MI","60-69",763,29
2020-05-02,"MI","70-79",1085,3
2020-05-02,"MI","80+",1648,63
2020-05-03,"MI","0-19",0,0
2020-05-03,"MI","20-29",0,0
2020-05-03,"MI","30-39",40,0
2020-05-03,"MI","40-49",151,0
2020-05-03,"MI","50-59",323,2
2020-05-03,"MI","60-69",769,6
2020-05-03,"MI","70-79",1133,48
2020-05-03,"MI","80+",1660,12
2020-05-04,"MI","0-19",0,0
2020-05-04,"MI","20-29",0,0
2020-05-04,"MI","30-39",40,0
2020-05-04,"MI","40-49",151,0
2020-05-04,"MI","50-59",323,0
2020-05-04,"MI","60-69",769,0
2020-05-04,"MI","70-79",1133,0
2020-05-04,"MI","80+",1660,0
2020-05-05,"MI","0-19",0,0
2020-05-05,"MI","20-29",0,0
2020-05-05,"MI","30-39",41,1
2020-05-05,"MI","40-49",151,0
2020-05-05,"MI","50-59",334,11
2020-05-05,"MI","60-69",769,0
2020-05-05,"MI","70-79",1170,37
2020-05-05,"MI","80+",1713,53
2020-05-06,"MI","0-19",0,0
2020-05-06,"MI","20-29",0,0
2020-05-06,"MI","30-39",42,1
2020-05-06,"MI","40-49",151,0
2020-05-06,"MI","50-59",340,6
2020-05-06,"MI","60-69",807,38
2020-05-06,"MI","70-79",1190,2
2020-05-06,"MI","80+",1742,29
2020-05-07,"MI","0-19",0,0
2020-05-07,"MI","20-29",0,0
2020-05-07,"MI","30-39",43,1
2020-05-07,"MI","40-49",151,0
2020-05-07,"MI","50-59",347,7
2020-05-07,"MI","60-69",825,0
2020-05-07,"MI","70-79",1190,0
2020-05-07,"MI","80+",1780,38
2020-05-08,"MI","0-19",0,0
2020-05-08,"MI","20-29",0,0
2020-05-08,"MI","30-39",43,0
2020-05-08,"MI","40-49",151,0
2020-05-08,"MI","50-59",351,4
2020-05-08,"MI","60-69",825,0
2020-05-08,"MI","70-79",1190,0
2020-05-08,"MI","80+",1801,21
2020-05-09,"MI","0-19",0,0
2020-05-09,"MI","20-29",0,0
2020-05-09,"MI","30-39",45,2
2020-05-09,"MI","40-49",151,0
2020-05-09,"MI","50-59",362,11
2020-05-09,"MI","60-69",825,0
2020-05-09,"MI","70-79",1222,32
2020-05-09,"MI","80+",1855,54
2020-05-10,"MI","0-19",0,0
2020-05-10,"MI","20-29",0,0
2020-05-10,"MI","30-39",45,0
2020-05-10,"MI","40-49",151,0
2020-05-10,"MI","50-59",364,2
2020-05-10,"MI","60-69",825,0
2020-05-10,"MI","70-79",1228,6
2020-05-10,"MI","80+",1865,10
2020-05-11,"MI","0-19",0,0
2020-05-11,"MI","20-29",0,0
2020-05-11,"MI","30-39",45,0
2020-05-11,"MI","40-49",151,0
2020-05-11,"MI","50-59",366,2
2020-05-11,"MI","60-69",825,0
2020-05-11,"MI","70-79",1237,9
2020-05-11,"MI","80+",1879,14
2020-05-12,"MI","0-19",0,0
2020-05-12,"MI","20-29",0,0
2020-05-12,"MI","30-39",46,1
2020-05-12,"MI","40-49",151,0
2020-05-12,"MI","50-59",373,7
2020-05-12,"MI","60-69",841,16
2020-05-12,"MI","70-79",1261,24
2020-05-12,"MI","80+",1916,37
2020-05-13,"MI","0-19",0,0
2020-05-13,"MI","20-29",0,0
2020-05-13,"MI","30-39",47,1
2020-05-13,"MI","40-49",151,0
2020-05-13,"MI","50-59",377,4
2020-05-13,"MI","60-69",848,7
2020-05-13,"MI","70-79",1272,11
2020-05-13,"MI","80+",1932,16
2020-05-14,"MI","0-19",0,0
2020-05-14,"MI","20-29",0,0
2020-05-14,"MI","30-39",47,0
2020-05-14,"MI","40-49",151,0
2020-05-14,"MI","50-59",382,5
2020-05-14,"MI","60-69",861,13
2020-05-14,"MI","70-79",1292,20
2020-05-14,"MI","80+",2010,78
2020-05-15,"MI","0-19",0,0
2020-05-15,"MI","20-29",0,0
2020-05-15,"MI","30-39",48,1
2020-05-15,"MI","40-49",151,0
2020-05-15,"MI","50-59",386,4
2020-05-15,"MI","60-69",868,7
2020-05-15,"MI","70-79",1302,10
2020-05-15,"MI","80+",2026,16
2020-05-16,"MI","0-19",0,0
2020-05-16,"MI","20-29",0,0
2020-05-16,"MI","30-39",48,0
2020-05-16,"MI","40-49",151,0
2020-05-16,"MI","50-59",390,4
2020-05-16,"MI","60-69",878,10
2020-05-16,"MI","70-79",1317,15
2020-05-16,"MI","80+",2049,23
2020-05-17,"MI","0-19",0,0
2020-05-17,"MI","20-29",0,0
2020-05-17,"MI","30-39",48,0
2020-05-17,"MI","40-49",151,0
2020-05-17,"MI","50-59",391,1
2020-05-17,"MI","60-69",880,2
2020-05-17,"MI","70-79",1320,3
2020-05-17,"MI","80+",2054,5
2020-05-18,"MI","0-19",0,0
2020-05-18,"MI","20-29",0,0
2020-05-18,"MI","30-39",49,1
2020-05-18,"MI","40-49",151,0
2020-05-18,"MI","50-59",393,2
2020-05-18,"MI","60-69",884,4
2020-05-18,"MI","70-79",1327,7
2020-05-18,"MI","80+",2064,10
2020-05-19,"MI","0-19",0,0
2020-05-19,"MI","20-29",0,0
2020-05-19,"MI","30-39",50,1
2020-05-19,"MI","40-49",151,0
2020-05-19,"MI","50-59",401,8
2020-05-19,"MI","60-69",903,19
2020-05-19,"MI","70-79",1354,27
2020-05-19,"MI","80+",2107,43
2020-05-20,"MI","0-19",0,0
2020-05-20,"MI","20-29",0,0
2020-05-20,"MI","30-39",50,0
2020-05-20,"MI","40-49",151,0
2020-05-20,"MI","50-59",404,3
2020-05-20,"MI","60-69",910,7
2020-05-20,"MI","70-79",1366,12
2020-05-20,"MI","80+",2125,18
2020-05-21,"MI","0-19",0,0
2020-05-21,"MI","20-29",0,0
2020-05-21,"MI","30-39",51,1
2020-05-21,"MI","40-49",153,2
2020-05-21,"MI","50-59",410,6
2020-05-21,"MI","60-69",923,13
2020-05-21,"MI","70-79",1384,18
2020-05-21,"MI","80+",2154,29
2020-05-22,"MI","0-19",0,0
2020-05-22,"MI","20-29",0,0
2020-05-22,"MI","30-39",51,0
2020-05-22,"MI","40-49",154,1
2020-05-22,"MI","50-59",412,2
2020-05-22,"MI","60-69",928,5
2020-05-22,"MI","70-79",1392,8
2020-05-22,"MI","80+",2166,12
2020-05-23,"MI","0-19",0,0
2020-05-23,"MI","20-29",0,0
2020-05-23,"MI","30-39",52,1
2020-05-23,"MI","40-49",156,2
2020-05-23,"MI","50-59",417,5
2020-05-23,"MI","60-69",940,12
2020-05-23,"MI","70-79",1410,18
2020-05-23,"MI","80+",2193,27
2020-05-24,"MI","0-19",0,0
2020-05-24,"MI","20-29",0,0
2020-05-24,"MI","30-39",52,0
2020-05-24,"MI","40-49",156,0
2020-05-24,"MI","50-59",418,1
2020-05-24,"MI","60-69",941,1
2020-05-24,"MI","70-79",1411,1
2020-05-24,"MI","80+",2195,2
2020-05-25,"MI","0-19",0,0
2020-05-25,"MI","20-29",0,0
2020-05-25,"MI","30-39",52,0
2020-05-25,"MI","40-49",157,1
2020-05-25,"MI","50-59",419,1
2020-05-25,"MI","60-69",943,2
2020-05-25,"MI","70-79",1414,3
2020-05-25,"MI","80+",2200,5
2020-05-26,"MI","0-19",0,0
2020-05-26,"MI","20-29",0,0
2020-05-26,"MI","30-39",52,0
2020-05-26,"MI","40-49",157,0
2020-05-26,"MI","50-59",421,2
2020-05-26,"MI","60-69",947,4
2020-05-26,"MI","70-79",1421,7
2020-05-26,"MI","80+",2211,11
2020-05-27,"MI","0-19",0,0
2020-05-27,"MI","20-29",0,0
2020-05-27,"MI","30-39",53,1
2020-05-27,"MI","40-49",160,3
2020-05-27,"MI","50-59",426,5
2020-05-27,"MI","60-69",960,13
2020-05-27,"MI","70-79",1440,19
2020-05-27,"MI","80+",2240,29
2020-05-28,"MI","0-19",0,0
2020-05-28,"MI","20-29",0,0
2020-05-28,"MI","30-39",53,0
2020-05-28,"MI","40-49",161,1
2020-05-28,"MI","50-59",429,3
2020-05-28,"MI","60-69",966,6
